"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"867";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Kuwait";50,5944303527956;0,989616985510455;53,130130087545;1,73638673896887;2,53569973474937;1,99859467758666;1,26874136271156;1,33936738998702;0,019193337092903;1,47248484572143;0,0164657825528373;0,133117455734412;0,0252884594991298;5,26396065126043;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"868";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Latvia";50,5944303527956;0,989616985510455;47,8303121372641;1,11556843151882;-2,76411821553152;1,49125272955732;-1,85355450538022;1,33936738998702;0,019193337092903;1,46463405397075;0,0226627979342618;0,125266663983732;0,0296982591909187;4,21798002295153;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"869";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Lithuania";50,5944303527956;0,989616985510455;51,2030607520573;0,975171766923293;0,608630399261713;1,38935299798687;0,438067503466434;1,33936738998702;0,019193337092903;1,43835156797933;0,0200217063423098;0,0989841779923135;0,0277354090220335;3,56887392263366;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"870";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Moldova";50,5944303527956;0,989616985510455;50,3131167785467;1,0508893915026;-0,281313574248934;1,44350624909749;-0,194882131216832;1,33936738998702;0,019193337092903;1,290797371912;0,0222145694506159;-0,0485700180750226;0,0293576443986578;-1,65442490601334;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"871";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Morocco";50,5944303527956;0,989616985510455;44,4808442843787;1,27999978597692;-6,11358606841692;1,61794351882622;-3,77861525898765;1,33936738998702;0,019193337092903;1,47727668118809;0,0311694626409623;0,137909291201069;0,0366049121032703;3,76750778179707;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"872";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Netherlands";50,5944303527956;0,989616985510455;50,3383551016348;0,865923918822018;-0,256075251160802;1,31497757060677;-0,194737352852825;1,33936738998702;0,019193337092903;1,49441153084125;0,0199100021459029;0,15504414085423;0,0276548797540627;5,60639359972097;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"873";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"New Zealand";50,5944303527956;0,989616985510455;48,9278794657248;1,2871229883903;-1,66655088707081;1,62358472684784;-1,02646376226167;1,33936738998702;0,019193337092903;1,43734293409883;0,0197589470750816;0,0979755441118129;0,027546327854683;3,55675517363585;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"874";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Norway";50,5944303527956;0,989616985510455;48,3235494310798;0,988798639726236;-2,27088092171574;1,39895122428741;-1,62327383706495;1,33936738998702;0,019193337092903;1,49960557863481;0,0176248599325923;0,160238188647785;0,0260580098320133;6,14928728942784;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"875";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Romania";50,5944303527956;0,989616985510455;50,5944303527956;0,989616985510455;0;NA;NA;1,33936738998702;0,019193337092903;1,33936738998702;0,019193337092903;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"876";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Russian Federation";50,5944303527956;0,989616985510455;49,2873251196295;0,924386557182095;-1,30710523316605;1,35419063839246;-0,965229854725401;1,33936738998702;0,019193337092903;1,39729120157847;0,0189758995151284;0,0579238115914471;0,0269901639707886;2,14610817682093;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"877";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Singapore";50,5944303527956;0,989616985510455;48,6380838060069;1,53930244470479;-1,95634654678872;1,829970981815;-1,06905878083836;1,33936738998702;0,019193337092903;1,36034786728077;0,0150151301604168;0,0209804772937507;0,0243687981340087;0,860956587943939;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"878";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Slovak Republic";50,5944303527956;0,989616985510455;49,8831191387301;0,93921667431146;-0,711311214065439;1,36435689587273;-0,521352745910693;1,33936738998702;0,019193337092903;1,49590476092349;0,0209406441735664;0,156537370936467;0,0284058931766936;5,51073574637331;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"879";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Slovenia";50,5944303527956;0,989616985510455;50,3402931910865;0,828912942171562;-0,254137161709082;1,29090605533877;-0,196867278341481;1,33936738998702;0,019193337092903;1,31150536197712;0,0186329954156592;-0,0278620280098967;0,0267501907829044;-1,04156371205034;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"880";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Sweden";50,5944303527956;0,989616985510455;48,8371464029279;0,717184970013588;-1,75728394986766;1,22216858870787;-1,43784087244914;1,33936738998702;0,019193337092903;1,37814267804861;0,0160330023286658;0,0387752880615873;0,0250088254908704;1,55046417816552;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"881";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Turkey";50,5944303527956;0,989616985510455;48,3540754542481;0,947345125812667;-2,24035489854745;1,36996516941556;-1,6353371228432;1,33936738998702;0,019193337092903;1,34946929449318;0,019933322898648;0,0101019045061626;0,0276716741550556;0,365063004484568;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"882";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"North Macedonia";50,5944303527956;0,989616985510455;49,2998155285702;0,933456740760158;-1,29461482422536;1,36039820085201;-0,951644028501769;1,33936738998702;0,019193337092903;1,32095480374794;0,0166595342845947;-0,018412586239076;0,0254150402585042;-0,72447598161545;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"883";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"United States";50,5944303527956;0,989616985510455;50,6632740809426;0,865655360705139;0,0688437281470158;1,31480073833579;0,0523605791659006;1,33936738998702;0,019193337092903;1,56337098074599;0,0246829851405954;0,224003590758967;0,0312671384078022;7,16418585664591;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"884";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"England";50,5944303527956;0,989616985510455;51,6810026245866;1,05256579018049;1,08657227179098;1,44472714402031;0,752095145639286;1,33936738998702;0,019193337092903;1,54546611251428;0,0259139149374245;0,206098722527259;0,0322477158283479;6,39111072623892;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"885";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Scotland";50,5944303527956;0,989616985510455;51,4831311895106;0,988620856623071;0,888700836714975;1,3988255703128;0,635319267516854;1,33936738998702;0,019193337092903;1,49970584824199;0,0189340696467415;0,160338458254974;0,0269607711712678;5,94710207792006;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"886";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Sweden (Grade 3)";50,5944303527956;0,989616985510455;50,3730376374006;0,762064024252133;-0,221392715394963;1,24903296796768;-0,177251298462677;1,33936738998702;0,019193337092903;1,39709709796359;0,0139673359267065;0,0577297079765744;0,0237375369752481;2,43200076051576;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"887";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Canada (Ontario)";50,5944303527956;0,989616985510455;48,8655000178461;0,876203863230688;-1,72893033494945;1,32176964254411;-1,30804209697361;1,33936738998702;0,019193337092903;1,40758496518572;0,0206820996961498;0,0682175751986971;0,0282158366277395;2,41770520926646;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"888";"GIRL";"ASDGSATR";"IDCNTRY";"Romania";"Canada (Quebec)";50,5944303527956;0,989616985510455;50,8583611010552;0,865090087190842;0,263930748259575;1,31442863517448;0,200795038389087;1,33936738998702;0,019193337092903;1,36541806544966;0,0176248688408546;0,0260506754626353;0,0260580158572969;0,999718305695193;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"889";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Argentina";49,2873251196295;0,924386557182095;50,8492774825815;1,04335768369949;1,56195236295196;1,39394611202648;1,12052564261702;1,39729120157847;0,0189758995151284;1,51234166806562;0,0164269350399183;0,115050466487151;0,0250983855499501;4,58397876860168;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"890";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Belize";49,2873251196295;0,924386557182095;50,1764543385224;1,01545135533397;0,88912921889289;1,37318314952834;0,647494996714961;1,39729120157847;0,0189758995151284;1,67918415981981;0,0167397738311537;0,28189295824134;0,0253042445120661;11,1401452079283;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"891";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Bulgaria";49,2873251196295;0,924386557182095;51,6033226584668;0,902754010821292;2,31599753883727;1,29207403470269;1,79246504196657;1,39729120157847;0,0189758995151284;1,32280091253393;0,0191526100506848;-0,0744902890445409;0,0269612172232977;-2,76286817570583;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"892";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Colombia";49,2873251196295;0,924386557182095;50,5944699927973;1,30060662321432;1,30714487316779;1,59564034025464;0,819197685212193;1,39729120157847;0,0189758995151284;1,50210376954225;0,0180741926695012;0,10481256796378;0,0262061291125283;3,99954405756448;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"893";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Cyprus";49,2873251196295;0,924386557182095;48,7513583081302;0,921264660151856;-0,53596681149935;1,30507435847299;-0,410679137184537;1,39729120157847;0,0189758995151284;1,32934124226803;0,0206278441462237;-0,0679499593104422;0,0280284269364006;-2,42432297269582;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"894";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Czech Republic";49,2873251196295;0,924386557182095;48,4664464047787;1,06360123147839;-0,820878714850849;1,40916219318477;-0,582529618535697;1,39729120157847;0,0189758995151284;1,55432715143628;0,0190256942714233;0,157035949857812;0,0268712077309138;5,84402277077973;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"895";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"France";49,2873251196295;0,924386557182095;48,6443164381088;0,912860156285538;-0,643008681520733;1,29915517627134;-0,49494370900804;1,39729120157847;0,0189758995151284;1,36587090879494;0,0156594287797583;-0,0314202927835285;0,0246028956043099;-1,2770973502007;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"896";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Germany";49,2873251196295;0,924386557182095;50,060420551254;0,779244764753196;0,773095431624455;1,20901319698928;0,639443335730033;1,39729120157847;0,0189758995151284;1,43715016687822;0,0142292927393743;0,0398589652997532;0,0237182953491827;1,6805155983154;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"897";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Greece";49,2873251196295;0,924386557182095;49,7031929087178;1,00026064569722;0,415867789088239;1,36198820348401;0,305338759927903;1,39729120157847;0,0189758995151284;1,35752944178037;0,0249009584495527;-0,0397617597980986;0,0313072275060345;-1,27005049522301;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"898";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Hong Kong, SAR";49,2873251196295;0,924386557182095;50,2116179586569;1,09144127014968;0,924292839027338;1,43029177208181;0,646226774892242;1,39729120157847;0,0189758995151284;1,41954046262671;0,0139689647521738;0,0222492610482472;0,0235630375515494;0,944244179027089;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"899";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Hungary";49,2873251196295;0,924386557182095;51,3150696957392;1,03149630203165;2,02774457610968;1,38509029604714;1,46398006100872;1,39729120157847;0,0189758995151284;1,47175991160729;0,0172879020994872;0,0744687100288186;0,0256701445537361;2,90098522323982;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"900";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Iceland";49,2873251196295;0,924386557182095;49,3367564087092;0,784598453980475;0,0494312890796351;1,21247071762064;0,0407690580574509;1,39729120157847;0,0189758995151284;1,43765889634797;0,016176624965512;0,0403676947694989;0,024935275368102;1,61889909670452;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"901";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Iran, Islamic Republic of";49,2873251196295;0,924386557182095;54,6703602542699;3,53528809882404;5,38303513464037;3,65414182111011;1,47313251596924;1,39729120157847;0,0189758995151284;1,28395422406598;0,0222630596887199;-0,113336977512484;0,0292528389923398;-3,8743924151144;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"902";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Israel";49,2873251196295;0,924386557182095;50,3169500622409;1,34481834023699;1,02962494261141;1,63187832736903;0,630944676047882;1,39729120157847;0,0189758995151284;1,52070735590302;0,0188857456986703;0,123416154324554;0,0267723019742997;4,60984469856302;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"903";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Italy";49,2873251196295;0,924386557182095;47,6640917950889;0,867870495484229;-1,62323332454068;1,26794704307041;-1,2802059308486;1,39729120157847;0,0189758995151284;1,36759030788581;0,018404427651742;-0,0297008936926546;0,0264349715263031;-1,12354551481555;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"904";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Kuwait";49,2873251196295;0,924386557182095;53,130130087545;1,73638673896887;3,84280496791542;1,9671119475937;1,95352632198497;1,39729120157847;0,0189758995151284;1,47248484572143;0,0164657825528373;0,075193644142965;0,0251238284798629;2,99292140937969;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"905";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Latvia";49,2873251196295;0,924386557182095;47,8303121372641;1,11556843151882;-1,45701298236548;1,44878688305089;-1,00567792227471;1,39729120157847;0,0189758995151284;1,46463405397075;0,0226627979342618;0,0673428523922848;0,0295581997526479;2,27831373208891;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"906";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Lithuania";49,2873251196295;0,924386557182095;51,2030607520573;0,975171766923293;1,91573563242776;1,34367052587428;1,42574805023818;1,39729120157847;0,0189758995151284;1,43835156797933;0,0200217063423098;0,0410603664008664;0,027585385392739;1,48848260831891;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"907";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Moldova";49,2873251196295;0,924386557182095;50,3131167785467;1,0508893915026;1,02579165891711;1,39959244791892;0,732921687625841;1,39729120157847;0,0189758995151284;1,290797371912;0,0222145694506159;-0,10649382966647;0,0292159521201088;-3,64505764620185;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"908";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Morocco";49,2873251196295;0,924386557182095;44,4808442843787;1,27999978597692;-4,80648083525087;1,57888883687229;-3,04421737807223;1,39729120157847;0,0189758995151284;1,47727668118809;0,0311694626409623;0,0799854796096215;0,0364913710859786;2,19190118730165;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"909";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Netherlands";49,2873251196295;0,924386557182095;50,3383551016348;0,865923918822018;1,05102998200525;1,26661546662239;0,829794053287514;1,39729120157847;0,0189758995151284;1,49441153084125;0,0199100021459029;0,0971203292627827;0,027504416879078;3,53108119651357;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"910";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"New Zealand";49,2873251196295;0,924386557182095;48,9278794657248;1,2871229883903;-0,359445653904764;1,58466908038926;-0,226826949773305;1,39729120157847;0,0189758995151284;1,43734293409883;0,0197589470750816;0,0400517325203658;0,0273952687872218;1,46199450830165;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"911";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Norway";49,2873251196295;0,924386557182095;48,3235494310798;0,988798639726236;-0,963775688549696;1,35359272198968;-0,712013054512453;1,39729120157847;0,0189758995151284;1,49960557863481;0,0176248599325923;0,102314377056338;0,025898271178821;3,9506257521934;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"912";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Romania";49,2873251196295;0,924386557182095;50,5944303527956;0,989616985510455;1,30710523316605;1,35419063839246;0,965229854725401;1,39729120157847;0,0189758995151284;1,33936738998702;0,019193337092903;-0,0579238115914471;0,0269901639707886;-2,14610817682093;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"913";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Russian Federation";49,2873251196295;0,924386557182095;49,2873251196295;0,924386557182095;0;NA;NA;1,39729120157847;0,0189758995151284;1,39729120157847;0,0189758995151284;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"914";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Singapore";49,2873251196295;0,924386557182095;48,6380838060069;1,53930244470479;-0,649241313622667;1,79553404962788;-0,361586745602078;1,39729120157847;0,0189758995151284;1,36034786728077;0,0150151301604168;-0,0369433342976964;0,0241979109871598;-1,5267158523436;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"915";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Slovak Republic";49,2873251196295;0,924386557182095;49,8831191387301;0,93921667431146;0,595794019100609;1,31780820622868;0,452109811036661;1,39729120157847;0,0189758995151284;1,49590476092349;0,0209406441735664;0,0986135593450199;0,0282594292371975;3,48958071719355;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"916";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Slovenia";49,2873251196295;0,924386557182095;50,3402931910865;0,828912942171562;1,05296807145697;1,24160669005868;0,848068941547985;1,39729120157847;0,0189758995151284;1,31150536197712;0,0186329954156592;-0,0857858396013438;0,0265946099909028;-3,22568519074686;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"917";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Sweden";49,2873251196295;0,924386557182095;48,8371464029279;0,717184970013588;-0,450178716701615;1,16997640502378;-0,384775893572372;1,39729120157847;0,0189758995151284;1,37814267804861;0,0160330023286658;-0,0191485235298599;0,0248423413968824;-0,770801883121328;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"918";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Turkey";49,2873251196295;0,924386557182095;48,3540754542481;0,947345125812667;-0,933249665381403;1,32361372556346;-0,705077053340558;1,39729120157847;0,0189758995151284;1,34946929449318;0,019933322898648;-0,0478219070852846;0,0275213030976009;-1,73763236848525;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"919";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"North Macedonia";49,2873251196295;0,924386557182095;49,2998155285702;0,933456740760158;0,0124904089406854;1,31370925016517;0,00950774224899078;1,39729120157847;0,0189758995151284;1,32095480374794;0,0166595342845947;-0,0763363978305232;0,0252512345240354;-3,02307587210686;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"920";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"United States";49,2873251196295;0,924386557182095;50,6632740809426;0,865655360705139;1,37594896131306;1,26643188155404;1,08647688150794;1,39729120157847;0,0189758995151284;1,56337098074599;0,0246829851405954;0,16607977916752;0,0311341374998426;5,33433049713869;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"921";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"England";49,2873251196295;0,924386557182095;51,6810026245866;1,05256579018049;2,39367750495703;1,40085161589558;1,70873023080802;1,39729120157847;0,0189758995151284;1,54546611251428;0,0259139149374245;0,148174910935812;0,0321187756583642;4,61334244218693;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"922";"GIRL";"ASDGSATR";"IDCNTRY";"Russian Federation";"Scotland";49,2873251196295;0,924386557182095;51,4831311895106;0,988620856623071;2,19580606988102;1,3534628569891;1,62236152883116;1,39729120157847;0,0189758995151284;1,49970584824199;0,0189340696467415;0,102414646663527;0,0268064125872133;3,82052788042136;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
