"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnpv";"mnpv_se";"cmnpv";"cmnpv_se";"mnpvdiff";"mnpvdiff_se";"mnpvdiff_t";"mnpvdiff_ci";"weight";"method";"jk2type";"shortcut";"date";"time";"reps";"npv";"selcrit"
"242";"GIRL";"ASRREA0";"IDCNTRY";"France";"Morocco";48,4823380599986;0,908959459684336;44,6806153783331;1,2680549549243;-3,80172268166555;1,56018289570733;-2,43671603638623;531,18423835699;2,65851747331187;361,4199684632;9,62839746202666;-169,76426989379;9,98868123641284;-16,9956639796383;"-189 to -150";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"243";"GIRL";"ASRREA0";"IDCNTRY";"France";"Netherlands";48,4823380599986;0,908959459684336;50,2070443100846;0,853736932648593;1,72470625008599;1,24702608213215;1,38305547477973;531,18423835699;2,65851747331187;561,746563044978;2,70471857996882;30,5623246879877;3,79252129232429;8,05857695508341;"23 to 38";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"244";"GIRL";"ASRREA0";"IDCNTRY";"France";"New Zealand";48,4823380599986;0,908959459684336;48,60605245932;1,2994815244994;0,123714399321379;1,5858308648355;0,0780123543214124;531,18423835699;2,65851747331187;543,639921210662;4,71544588753173;12,4556828536721;5,41323794730515;2,30096717988775;"2 to 23";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"245";"GIRL";"ASRREA0";"IDCNTRY";"France";"Norway";48,4823380599986;0,908959459684336;48,106382504498;0,968260871144508;-0,375955555500674;1,32805738352647;-0,28308683055726;531,18423835699;2,65851747331187;510,716538962437;3,49675566253187;-20,4676993945536;4,39260916988448;-4,65957671237386;"-29 to -12";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"246";"GIRL";"ASRREA0";"IDCNTRY";"France";"Romania";48,4823380599986;0,908959459684336;50,676988138065;0,9959362341104;2,19465007806637;1,34836800680068;1,62763434536962;531,18423835699;2,65851747331187;518,768712994425;4,19424752224478;-12,4155253625652;4,9658259568536;-2,5001934160479;"-22 to -3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"247";"GIRL";"ASRREA0";"IDCNTRY";"France";"Russian Federation";48,4823380599986;0,908959459684336;49,1974062533329;0,920675643945693;0,715068193334282;1,2937739140609;0,552699498392131;531,18423835699;2,65851747331187;533,992056305598;4,31594429561883;2,80781794860814;5,06903248350109;0,553915950972329;"-7 to 13";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"248";"GIRL";"ASRREA0";"IDCNTRY";"France";"Singapore";48,4823380599986;0,908959459684336;48,4397948060933;1,50306903238624;-0,0425432539053219;1,75653745063068;-0,024219952663148;531,18423835699;2,65851747331187;540,582902818889;5,25320591742037;9,39866446189885;5,88760456949385;1,59634777624117;"-2 to 21";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"249";"GIRL";"ASRREA0";"IDCNTRY";"France";"Slovak Republic";48,4823380599986;0,908959459684336;49,6897258953752;0,918463788492939;1,20738783537659;1,29220084743914;0,934365457018055;531,18423835699;2,65851747331187;526,560221378062;2,98068446080037;-4,62401697892785;3,99401990615487;-1,15773508584726;"-12 to 3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"250";"GIRL";"ASRREA0";"IDCNTRY";"France";"Slovenia";48,4823380599986;0,908959459684336;50,073913226711;0,813676377632552;1,59157516671239;1,21994940340445;1,30462391495161;531,18423835699;2,65851747331187;512,502436187917;2,51683840398503;-18,6818021690731;3,66090025918194;-5,1030623197715;"-26 to -12";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"251";"GIRL";"ASRREA0";"IDCNTRY";"France";"Sweden";48,4823380599986;0,908959459684336;48,889952302503;0,722762990436919;0,40761424250433;1,16128964504768;0,35100135805275;531,18423835699;2,65851747331187;572,21758088718;2,59212941588536;41,0333425301901;3,71306478055564;11,0510710034124;"34 to 48";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"252";"GIRL";"ASRREA0";"IDCNTRY";"France";"Turkey";48,4823380599986;0,908959459684336;48,1802247743288;0,920546435822259;-0,302113285669812;1,2936819701359;-0,233529795300521;531,18423835699;2,65851747331187;459,056960997826;3,98730633032816;-72,1272773591645;4,79231957696683;-15,0505984003712;"-82 to -63";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"253";"GIRL";"ASRREA0";"IDCNTRY";"France";"North Macedonia";48,4823380599986;0,908959459684336;48,8557265624227;0,869741644150496;0,373388502424042;1,25803729154554;0,296802411926375;531,18423835699;2,65851747331187;452,682539454546;5,16383616477807;-78,501698902444;5,80800474281611;-13,5161216938644;"-90 to -67";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"254";"GIRL";"ASRREA0";"IDCNTRY";"France";"United States";48,4823380599986;0,908959459684336;50,6786970469243;0,828697183074542;2,19635898692571;1,2300188293621;1,78563037775995;531,18423835699;2,65851747331187;551,204864458574;3,79817626036698;20,0206261015842;4,63614689809542;4,31837613036137;"11 to 29";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"255";"GIRL";"ASRREA0";"IDCNTRY";"France";"England";48,4823380599986;0,908959459684336;51,6470878454393;1,06539739616723;3,16474978544069;1,40045667948336;2,25979841561982;531,18423835699;2,65851747331187;563,815007794321;3,88170482698901;32,6307694373303;4,70482173092396;6,93560166644657;"23 to 42";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"256";"GIRL";"ASRREA0";"IDCNTRY";"France";"Scotland";48,4823380599986;0,908959459684336;51,518034483361;1,00352398444908;3,03569642336234;1,35398215893497;2,24205053466155;531,18423835699;2,65851747331187;536,800107572042;3,9622505340469;5,61586921505186;4,7714928953588;1,17696271129616;"-4 to 15";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"257";"GIRL";"ASRREA0";"IDCNTRY";"France";"Sweden (Grade 3)";48,4823380599986;0,908959459684336;50,4739943922812;0,736579033800168;1,99165633228258;1,16993844811752;1,7023599279836;531,18423835699;2,65851747331187;530,371353699964;2,97206341515417;-0,812884657026416;3,98759026225143;-0,203853606706185;"-9 to 7";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"258";"GIRL";"ASRREA0";"IDCNTRY";"France";"Canada (Ontario)";48,4823380599986;0,908959459684336;48,8459947653371;0,880938032609114;0,363656705338478;1,26580374333735;0,287293118899838;531,18423835699;2,65851747331187;557,936897129074;3,7912343016057;26,7526587720842;4,63046139013988;5,77753630103716;"18 to 36";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"259";"GIRL";"ASRREA0";"IDCNTRY";"France";"Canada (Quebec)";48,4823380599986;0,908959459684336;50,896740051219;0,872536534746652;2,41440199122039;1,25997115197822;1,91623592923509;531,18423835699;2,65851747331187;544,231888113113;3,39719306762175;13,0476497561225;4,31377281444002;3,02464926118651;"5 to 22";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"260";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Argentina";49,8352689821457;0,767668075057709;50,3054953576756;1,01481711134625;0,470226375529855;1,27246534056687;0,36953963344917;545,632067096574;2,17701800309099;430,044876120215;6,50628666913864;-115,587190976359;6,86084350548775;-16,8473731960078;"-129 to -102";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"261";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Belize";49,8352689821457;0,767668075057709;49,7885598229853;0,93679670227367;-0,0467091591604714;1,21115743603118;-0,0385657205008224;545,632067096574;2,17701800309099;342,092962153457;5,41786631308026;-203,539104943116;5,83889396822653;-34,8591884097765;"-215 to -192";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"262";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Bulgaria";49,8352689821457;0,767668075057709;51,4969933309433;0,895440220947768;1,66172434879761;1,17946066604775;1,40888492226356;545,632067096574;2,17701800309099;562,534568491364;3,65252718161563;16,9025013947909;4,25210091580895;3,97509413098566;"9 to 25";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"263";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Colombia";49,8352689821457;0,767668075057709;50,5516786636213;1,23889313308533;0,716409681475568;1,45745341903911;0,491548938797572;545,632067096574;2,17701800309099;428,325090301221;5,10817961219624;-117,306976795352;5,55273863388505;-21,1259676584627;"-128 to -106";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"264";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Cyprus";49,8352689821457;0,767668075057709;48,4958127167522;0,932820157125757;-1,3394562653935;1,20808431783669;-1,10874402193389;545,632067096574;2,17701800309099;506,50167679759;3,34812592444543;-39,1303902989831;3,99366430633896;-9,79811704175365;"-47 to -31";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"265";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Czech Republic";49,8352689821457;0,767668075057709;48,5527305325418;1,04052812241286;-1,28253844960391;1,29306343502353;-0,991860426074586;545,632067096574;2,17701800309099;543,409348388307;2,76699147037401;-2,22271870826655;3,52074554361783;-0,631320463444382;"-9 to 5";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"266";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"France";49,8352689821457;0,767668075057709;48,4823380599986;0,908959459684336;-1,3529309221471;1,18975693854352;-1,13714900776568;545,632067096574;2,17701800309099;531,18423835699;2,65851747331187;-14,4478287395833;3,43614937709158;-4,20465676955296;"-21 to -8";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"267";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Germany";49,8352689821457;0,767668075057709;49,8352689821457;0,767668075057709;0;NA;NA;545,632067096574;2,17701800309099;545,632067096574;2,17701800309099;0;NA;NA;" ";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"268";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Greece";49,8352689821457;0,767668075057709;49,5858949227584;0,996256250209106;-0,249374059387307;1,25771252261537;-0,198275881732291;545,632067096574;2,17701800309099;534,951180220826;3,83535606048138;-10,6808868757474;4,41014325123952;-2,42189114214043;"-19 to -2";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"269";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Hong Kong, SAR";49,8352689821457;0,767668075057709;50,3050847493689;1,08369068614589;0,469815767223146;1,32804358991042;0,353765321253376;545,632067096574;2,17701800309099;538,391089396317;3,00213420358578;-7,24097770025685;3,70839819357656;-1,95258904850056;"-15 to 0";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"270";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Hungary";49,8352689821457;0,767668075057709;51,1508169729706;1,01160071275201;1,31554799082491;1,26990167946309;1,03594476021255;545,632067096574;2,17701800309099;550,256382679947;2,39182096017658;4,62431558337335;3,23422554737951;1,4298061516211;"-2 to 11";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"271";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Iceland";49,8352689821457;0,767668075057709;49,5091882127994;0,76494474287329;-0,326080769346298;1,08372262738779;-0,300889509091718;545,632067096574;2,17701800309099;522,578551943726;1,8853665671046;-23,0535151528472;2,87993306834344;-8,0048787960575;"-29 to -17";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"272";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Iran, Islamic Republic of";49,8352689821457;0,767668075057709;54,6211903101782;3,55478170558178;4,78592132803248;3,63672754654535;1,31599666644778;545,632067096574;2,17701800309099;426,126393890456;5,70405293346318;-119,505673206117;6,10537691330619;-19,5738403874237;"-131 to -108";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"273";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Israel";49,8352689821457;0,767668075057709;50,5114636088609;1,31952841938941;0,676194626715152;1,5265875418852;0,442945201740681;545,632067096574;2,17701800309099;519,919230702472;3,42982094401244;-25,7128363941014;4,06239819488054;-6,32947218874429;"-34 to -18";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"274";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Italy";49,8352689821457;0,767668075057709;47,8785120420969;0,859175033879417;-1,95675694004883;1,15217013166655;-1,69832291800387;545,632067096574;2,17701800309099;544,77041800554;2,59428631560721;-0,861649091033269;3,3866988164183;-0,254421528969774;"-7 to 6";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"275";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Kuwait";49,8352689821457;0,767668075057709;48,0966760143517;0,31632822410081;-1,73859296779406;0,830287792771627;-2,09396426507774;545,632067096574;2,17701800309099;421,600920146216;5,61931376165812;-124,031146950357;6,02628364232407;-20,5816974958258;"-136 to -112";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"276";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Latvia";49,8352689821457;0,767668075057709;47,8070442693861;1,12882903507526;-2,02822471275968;1,3651260981652;-1,48574165821437;545,632067096574;2,17701800309099;556,198777475115;3,08663085641245;10,566710378541;3,77712819871655;2,79755142600971;"3 to 18";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"277";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Lithuania";49,8352689821457;0,767668075057709;51,0480306827869;0,962396547888723;1,21276170064118;1,23106514403217;0,985132026944541;545,632067096574;2,17701800309099;552,092396768507;2,96485547788105;6,46032967193369;3,67828429984735;1,75634321474329;"-1 to 14";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"278";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Moldova";49,8352689821457;0,767668075057709;50,0732038554082;1,03494969052324;0,237934873262418;1,2885787268836;0,184649077544418;545,632067096574;2,17701800309099;504,167928347139;4,75047849732282;-41,4641387494348;5,2255577060548;-7,93487338229768;"-52 to -31";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"279";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Morocco";49,8352689821457;0,767668075057709;44,6806153783331;1,2680549549243;-5,15465360381265;1,48232170670569;-3,47741895736543;545,632067096574;2,17701800309099;361,4199684632;9,62839746202666;-184,212098633374;9,87144594639224;-18,6611059447374;"-204 to -165";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"280";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Netherlands";49,8352689821457;0,767668075057709;50,2070443100846;0,853736932648593;0,371775327938899;1,14812064855181;0,323812073589861;545,632067096574;2,17701800309099;561,746563044978;2,70471857996882;16,1144959484044;3,47201814260969;4,64124762213719;"9 to 23";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"281";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"New Zealand";49,8352689821457;0,767668075057709;48,60605245932;1,2994815244994;-1,22921652282572;1,50929337969067;-0,814431799255387;545,632067096574;2,17701800309099;543,639921210662;4,71544588753173;-1,99214588591119;5,19373057676486;-0,383567429320157;"-12 to 8";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"282";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Norway";49,8352689821457;0,767668075057709;48,106382504498;0,968260871144508;-1,72888647764777;1,23565504411722;-1,39916596130834;545,632067096574;2,17701800309099;510,716538962437;3,49675566253187;-34,9155281341369;4,11906634435899;-8,47656367126818;"-43 to -27";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"283";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Romania";49,8352689821457;0,767668075057709;50,676988138065;0,9959362341104;0,841719155919272;1,25745904739551;0,669380969235277;545,632067096574;2,17701800309099;518,768712994425;4,19424752224478;-26,8633541021484;4,72558141011651;-5,68466645070159;"-36 to -18";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"284";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Russian Federation";49,8352689821457;0,767668075057709;49,1974062533329;0,920675643945693;-0,637862728812813;1,19873179436337;-0,532114632991422;545,632067096574;2,17701800309099;533,992056305598;4,31594429561883;-11,6400107909751;4,83391999816577;-2,40798581594067;"-21 to -2";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"285";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Singapore";49,8352689821457;0,767668075057709;48,4397948060933;1,50306903238624;-1,39547417605242;1,68775910294725;-0,826820707774924;545,632067096574;2,17701800309099;540,582902818889;5,25320591742037;-5,04916427768442;5,68643823465996;-0,887930910232836;"-16 to 6";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"286";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Slovak Republic";49,8352689821457;0,767668075057709;49,6897258953752;0,918463788492939;-0,145543086770502;1,1970338358775;-0,121586443430657;545,632067096574;2,17701800309099;526,560221378062;2,98068446080037;-19,0718457185111;3,6910550308332;-5,16704453311983;"-26 to -12";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"287";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Slovenia";49,8352689821457;0,767668075057709;50,073913226711;0,813676377632552;0,238644244565293;1,11865254703149;0,213331874314836;545,632067096574;2,17701800309099;512,502436187917;2,51683840398503;-33,1296309086564;3,32774442191046;-9,9555815315999;"-40 to -27";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"288";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Sweden";49,8352689821457;0,767668075057709;48,889952302503;0,722762990436919;-0,945316679642765;1,05437214199168;-0,896568338629553;545,632067096574;2,17701800309099;572,21758088718;2,59212941588536;26,5855137906068;3,38504686739792;7,85380966114749;"20 to 33";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"289";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Turkey";49,8352689821457;0,767668075057709;48,1802247743288;0,920546435822259;-1,65504420781691;1,19863256003159;-1,3807769478357;545,632067096574;2,17701800309099;459,056960997826;3,98730633032816;-86,5751060987477;4,54290866710496;-19,0571971489621;"-95 to -78";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"290";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"North Macedonia";49,8352689821457;0,767668075057709;48,8557265624227;0,869741644150496;-0,979542419723053;1,16007103275292;-0,844381414643672;545,632067096574;2,17701800309099;452,682539454546;5,16383616477807;-92,9495276420272;5,60398173823329;-16,5863366412986;"-104 to -82";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"291";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"United States";49,8352689821457;0,767668075057709;50,6786970469243;0,828697183074542;0,843428064778614;1,12962528950909;0,746644106334722;545,632067096574;2,17701800309099;551,204864458574;3,79817626036698;5,57279736200092;4,3778476778661;1,27295369141698;"-3 to 14";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"292";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"England";49,8352689821457;0,767668075057709;51,6470878454393;1,06539739616723;1,8118188632936;1,31315874334473;1,37974092810647;545,632067096574;2,17701800309099;563,815007794321;3,88170482698901;18,182940697747;4,45051005499955;4,08558580320944;"9 to 27";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"293";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Scotland";49,8352689821457;0,767668075057709;51,518034483361;1,00352398444908;1,68276550121524;1,26347721025247;1,33185267416022;545,632067096574;2,17701800309099;536,800107572042;3,9622505340469;-8,83195952453141;4,5209331647722;-1,9535700269474;"-18 to 0";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"294";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Sweden (Grade 3)";49,8352689821457;0,767668075057709;50,4739943922812;0,736579033800168;0,638725410135486;1,0638904767394;0,600367635673403;545,632067096574;2,17701800309099;530,371353699964;2,97206341515417;-15,2607133966097;3,68409667754257;-4,14232164145843;"-22 to -8";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"295";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Canada (Ontario)";49,8352689821457;0,767668075057709;48,8459947653371;0,880938032609114;-0,989274216808617;1,16848880643335;-0,846627037727681;545,632067096574;2,17701800309099;557,936897129074;3,7912343016057;12,3048300325009;4,37182626775744;2,81457434007613;"4 to 21";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"296";"GIRL";"ASRREA0";"IDCNTRY";"Germany";"Canada (Quebec)";49,8352689821457;0,767668075057709;50,896740051219;0,872536534746652;1,0614710690733;1,16216792157179;0,913354300502198;545,632067096574;2,17701800309099;544,231888113113;3,39719306762175;-1,4001789834608;4,03488886147804;-0,347017980303896;"-9 to 7";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"297";"GIRL";"ASRREA0";"IDCNTRY";"Greece";"Argentina";49,5858949227584;0,996256250209106;50,3054953576756;1,01481711134625;0,719600434917162;1,42210417535491;0,506011055580773;534,951180220826;3,83535606048138;430,044876120215;6,50628666913864;-104,906304100611;7,55259705873963;-13,8900967819033;"-120 to -90";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
