"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"394";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Philippines";48,8356513098535;1,18058764178149;51,4831332421245;1,09177348276118;2,64748193227098;1,60802876764928;1,64641453283279;1,58064213701796;0,0182489037383627;1,76776783057589;0,0177699918676756;0,187125693557927;0,0254714565470702;7,34648578938259;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"395";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Russian Federation";48,8356513098535;1,18058764178149;50,1034511504709;0,7336470699981;1,26779984061736;1,38997309443168;0,912103871431939;1,58064213701796;0,0182489037383627;1,64053768539;0,0273423565584157;0,0598955483720354;0,0328728908041196;1,82203471939649;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"396";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Singapore";48,8356513098535;1,18058764178149;49,0994608057145;1,43475511495846;0,263809495860997;1,8580391330181;0,141982744697352;1,58064213701796;0,0182489037383627;1,760009651897;0,02924404753153;0,179367514879037;0,0344708108938332;5,20346084783069;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"397";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Slovenia";48,8356513098535;1,18058764178149;48,4118583293419;1,11746395003996;-0,423792980511664;1,62558077608161;-0,260702505066034;1,58064213701796;0,0182489037383627;1,28915946284536;0,0151105183222226;-0,291482674172601;0,023692831228417;-12,3025682900657;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"398";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Tunisia";48,8356513098535;1,18058764178149;49,0092742936004;0,937846437349067;0,173622983746867;1,50776096247897;0,115152857825293;1,58064213701796;0,0182489037383627;1,50314401493032;0,0253101692460205;-0,0774981220876425;0,0312029991333242;-2,48367542352286;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"399";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"United States";48,8356513098535;1,18058764178149;49,9198649780507;0,463625205616269;1,08421366819715;1,26835937778293;0,854815825221664;1,58064213701796;0,0182489037383627;1,52867124968778;0,0136067237673187;-0,0519708873301792;0,022763247117495;-2,28310517660006;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"400";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Yemen";48,8356513098535;1,18058764178149;39,7362064439927;2,16656028566059;-9,09944486586086;2,46734080567093;-3,68795621786286;1,58064213701796;0,0182489037383627;1,68376265238602;0,0301331747977408;0,103120515368056;0,0352282657967041;2,92720953007298;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"401";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"England";48,8356513098535;1,18058764178149;49,6468858188624;0,962427457939704;0,811234509008891;1,52317227906874;0,5325953735876;1,58064213701796;0,0182489037383627;1,58947252963255;0,0223683707672593;0,00883039261458451;0,0288680878901532;0,305887686367912;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"402";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Scotland";48,8356513098535;1,18058764178149;51,2151315399597;1,00691451027311;2,37948023010615;1,55166491580035;1,53350134160816;1,58064213701796;0,0182489037383627;1,52238379481306;0,0177172036033928;-0,0582583422049063;0,025434657284424;-2,29051021027845;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"403";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Belgium (Flemish)";48,8356513098535;1,18058764178149;50,1744845826405;0,975758085795669;1,338833272787;1,53163018445146;0,874123065984427;1,58064213701796;0,0182489037383627;1,61934774695631;0,0173995419888772;0,0387056099383452;0,0252144115353646;1,53505902305348;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"404";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Canada (Ontario)";48,8356513098535;1,18058764178149;48,6142662477868;1,15559373226604;-0,221385062066709;1,65202422923507;-0,134008362679533;1,58064213701796;0,0182489037383627;1,48797785178774;0,024719738311575;-0,0926642852302202;0,0307260142199534;-3,01582511050341;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"405";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"Canada (Quebec)";48,8356513098535;1,18058764178149;49,8624033600325;0,913186891797032;1,026752050179;1,49254731224075;0,687919265110291;1,58064213701796;0,0182489037383627;1,44003218545447;0,0186416444679493;-0,140609951563494;0,026087035019746;-5,3900319241747;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"406";"GIRL";"ASDMSCL";"IDCNTRY";"Netherlands";"United States (Indiana)";48,8356513098535;1,18058764178149;52,0845725614305;1,17526793606733;3,24892125157695;1,66584570158077;1,95031343448793;1,58064213701796;0,0182489037383627;1,56375883688299;0,0362247410733019;-0,016883300134972;0,0405617350896112;-0,416237128359338;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"407";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Australia";50,4725878444198;1,14657195861889;50,7440682492292;1,11283334547613;0,271480404809409;1,5978189231245;0,169906865465416;1,59650028312035;0,0208751318665244;1,50691528417083;0,0210052450090202;-0,0895849989495203;0,0296140414049442;-3,02508521969459;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"408";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Armenia";50,4725878444198;1,14657195861889;49,4933311442958;0,952906476971966;-0,979256700123933;1,49085814554782;-0,656840963071041;1,59650028312035;0,0208751318665244;1,69105068197569;0,0188027592888073;0,0945503988553362;0,028094748393919;3,36541183888307;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"409";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Chinese Taipei";50,4725878444198;1,14657195861889;48,2231910085531;0,529349211307558;-2,24939683586665;1,26286889414661;-1,78118001503766;1,59650028312035;0,0208751318665244;1,89364559976527;0,0180173625525347;0,297145316644911;0,0275752875559669;10,775783064522;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"410";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Cyprus";50,4725878444198;1,14657195861889;49,3558883456931;0,752723513565419;-1,1166994987267;1,3715757157975;-0,81417269631185;1,59650028312035;0,0208751318665244;1,36487717731938;0,014914046465837;-0,231623105800978;0,0256554070797937;-9,02823740354546;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"411";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Hong Kong, SAR";50,4725878444198;1,14657195861889;47,2186048733411;1,11943822135753;-3,25398297107871;1,60242603190514;-2,03066032770949;1,59650028312035;0,0208751318665244;1,93324028646103;0,0223247648142276;0,336740003340671;0,0305641334648205;11,0174889704713;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"412";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Hungary";50,4725878444198;1,14657195861889;49,8666711489956;0,972826735706502;-0,605916695424135;1,5036685519078;-0,402958946408348;1,59650028312035;0,0208751318665244;1,48689748906048;0,0202895212801797;-0,109602794059873;0,0291107506640356;-3,76502809305019;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"413";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Iran, Islamic Republic of";50,4725878444198;1,14657195861889;39,3934293264029;4,23401132640263;-11,0791585180168;4,38651104733556;-2,52573364080468;1,59650028312035;0,0208751318665244;1,6539528764616;0,0308349733764017;0,0574525933412433;0,0372366313402298;1,54290523265386;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"414";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Italy";50,4725878444198;1,14657195861889;49,0030289401909;0,818598316069571;-1,4695589042289;1,40880462072038;-1,04312470488452;1,59650028312035;0,0208751318665244;1,50728067993052;0,0201648534780236;-0,089219603189834;0,0290239977645214;-3,07399428272059;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"415";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Japan";50,4725878444198;1,14657195861889;49,0756146510986;0,591793216153463;-1,39697319332114;1,29028929584664;-1,08268215338832;1,59650028312035;0,0208751318665244;1,94944733969155;0,0172336467798965;0,352947056571196;0,0270697194625105;13,0384453026933;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"416";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Latvia";50,4725878444198;1,14657195861889;49,0393369392098;0,899220114966095;-1,43325090520992;1,45712870792212;-0,983613113527732;1,59650028312035;0,0208751318665244;1,72566002064831;0,0245074312266388;0,12915973752796;0,0321929389117119;4,01205176955655;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"417";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Lithuania";50,4725878444198;1,14657195861889;49,0909704565601;0,942332002191422;-1,3816173878597;1,48412157812129;-0,930932753911339;1,59650028312035;0,0208751318665244;1,52014472627179;0,0200306929185159;-0,0763555568485697;0,0289309486405245;-2,6392344681576;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"418";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Moldova";50,4725878444198;1,14657195861889;49,8122729598852;0,886688625339405;-0,660314884534586;1,44942884426847;-0,455569024409645;1,59650028312035;0,0208751318665244;1,53682610291512;0,0232418731369076;-0,0596741802052305;0,0312402912495529;-1,91016721734579;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"419";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Morocco";50,4725878444198;1,14657195861889;47,8015273398233;1,25892331957106;-2,6710605045965;1,70279628283919;-1,56863186249318;1,59650028312035;0,0208751318665244;1,49606342427947;0,0272432820898089;-0,100436858840888;0,0343215318636813;-2,92635128408034;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"420";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Netherlands";50,4725878444198;1,14657195861889;48,8356513098535;1,18058764178149;-1,63693653456621;1,64572611215181;-0,994659149222522;1,59650028312035;0,0208751318665244;1,58064213701796;0,0182489037383627;-0,0158581461023926;0,0277271278371347;-0,571936126797593;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"421";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"New Zealand";50,4725878444198;1,14657195861889;50,4725878444198;1,14657195861889;0;NA;NA;1,59650028312035;0,0208751318665244;1,59650028312035;0,0208751318665244;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"422";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Norway";50,4725878444198;1,14657195861889;50,0623938383444;0,78399899181159;-0,410194006075344;1,38898584422331;-0,295319068787714;1,59650028312035;0,0208751318665244;1,44281250626906;0,0200785505611492;-0,15368777685129;0,0289641040441683;-5,3061464154709;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"423";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Philippines";50,4725878444198;1,14657195861889;51,4831332421245;1,09177348276118;1,01054539770477;1,58322348199855;0,638283482524604;1,59650028312035;0,0208751318665244;1,76776783057589;0,0177699918676756;0,171267547455535;0,0274142981201788;6,2473803525712;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"424";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Russian Federation";50,4725878444198;1,14657195861889;50,1034511504709;0,7336470699981;-0,369136693948846;1,36119994108432;-0,271184770736029;1,59650028312035;0,0208751318665244;1,64053768539;0,0273423565584157;0,0440374022696428;0,0344002266360605;1,28014860877341;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"425";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Singapore";50,4725878444198;1,14657195861889;49,0994608057145;1,43475511495846;-1,37312703870521;1,83661359468741;-0,747640681021376;1,59650028312035;0,0208751318665244;1,760009651897;0,02924404753153;0,163509368776644;0,0359302859224801;4,55073942716229;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"426";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Slovenia";50,4725878444198;1,14657195861889;48,4118583293419;1,11746395003996;-2,06072951507787;1,60104744961855;-1,28711333044429;1,59650028312035;0,0208751318665244;1,28915946284536;0,0151105183222226;-0,307340820274993;0,025770116305733;-11,9262488623934;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"427";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Tunisia";50,4725878444198;1,14657195861889;49,0092742936004;0,937846437349067;-1,46331355081934;1,4812775554701;-0,987872627527217;1,59650028312035;0,0208751318665244;1,50314401493032;0,0253101692460205;-0,0933562681900351;0,0328081666312976;-2,84551920377584;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"428";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"United States";50,4725878444198;1,14657195861889;49,9198649780507;0,463625205616269;-0,552722866369059;1,23676011723126;-0,446911942476317;1,59650028312035;0,0208751318665244;1,52867124968778;0,0136067237673187;-0,0678290334325717;0,0249181472450281;-2,7220737065877;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"429";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Yemen";50,4725878444198;1,14657195861889;39,7362064439927;2,16656028566059;-10,7363814004271;2,4512467700525;-4,37996758694234;1,59650028312035;0,0208751318665244;1,68376265238602;0,0301331747977408;0,0872623692656636;0,0366575961273511;2,38047167529774;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"430";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"England";50,4725878444198;1,14657195861889;49,6468858188624;0,962427457939704;-0,82570202555732;1,49696154529347;-0,55158532839629;1,59650028312035;0,0208751318665244;1,58947252963255;0,0223683707672593;-0,00702775348780804;0,0305959987780488;-0,229695181346723;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"431";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Scotland";50,4725878444198;1,14657195861889;51,2151315399597;1,00691451027311;0,742543695539943;1,52594367107363;0,486612782382393;1,59650028312035;0,0208751318665244;1,52238379481306;0,0177172036033928;-0,0741164883072989;0,0273801101891293;-2,70694631231708;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"432";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Belgium (Flemish)";50,4725878444198;1,14657195861889;50,1744845826405;0,975758085795669;-0,298103261779211;1,5055667033668;-0,198000700409077;1,59650028312035;0,0208751318665244;1,61934774695631;0,0173995419888772;0,0228474638359526;0,0271756359974791;0,840733362710333;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"433";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Canada (Ontario)";50,4725878444198;1,14657195861889;48,6142662477868;1,15559373226604;-1,85832159663292;1,62788947116925;-1,14155268496095;1,59650028312035;0,0208751318665244;1,48797785178774;0,024719738311575;-0,108522431332613;0,0323548542360731;-3,35413136281785;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"434";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"Canada (Quebec)";50,4725878444198;1,14657195861889;49,8624033600325;0,913186891797032;-0,610184484387212;1,46578905564241;-0,416283968036442;1,59650028312035;0,0208751318665244;1,44003218545447;0,0186416444679493;-0,156468097665887;0,0279871763297802;-5,59070682308863;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"435";"GIRL";"ASDMSCL";"IDCNTRY";"New Zealand";"United States (Indiana)";50,4725878444198;1,14657195861889;52,0845725614305;1,17526793606733;1,61198471701074;1,64191412011686;0,98177163912569;1,59650028312035;0,0208751318665244;1,56375883688299;0,0362247410733019;-0,0327414462373645;0,0418091257535069;-0,783117217767182;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"436";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Australia";50,0623938383444;0,78399899181159;50,7440682492292;1,11283334547613;0,681674410884753;1,36126870013425;0,500764037854927;1,44281250626906;0,0200785505611492;1,50691528417083;0,0210052450090202;0,0641027779017698;0,0290580197282195;2,20602706245384;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"437";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Armenia";50,0623938383444;0,78399899181159;49,4933311442958;0,952906476971966;-0,56906269404859;1,23397130153692;-0,461163637549609;1,44281250626906;0,0200785505611492;1,69105068197569;0,0188027592888073;0,248238175706626;0,0275080342719987;9,02420628286464;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"438";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Chinese Taipei";50,0623938383444;0,78399899181159;48,2231910085531;0,529349211307558;-1,8392028297913;0,945973047540744;-1,94424443124749;1,44281250626906;0,0200785505611492;1,89364559976527;0,0180173625525347;0,450833093496201;0,0269772783279949;16,7115855059538;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"439";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Cyprus";50,0623938383444;0,78399899181159;49,3558883456931;0,752723513565419;-0,70650549265136;1,08685192507345;-0,650047606626464;1,44281250626906;0,0200785505611492;1,36487717731938;0,014914046465837;-0,0779353289496882;0,0250115368304662;-3,11597521887404;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"440";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Hong Kong, SAR";50,0623938383444;0,78399899181159;47,2186048733411;1,11943822135753;-2,84378896500336;1,36667346158389;-2,08081084834089;1,44281250626906;0,0200785505611492;1,93324028646103;0,0223247648142276;0,490427780191961;0,0300257109265909;16,3335942782836;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"441";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Hungary";50,0623938383444;0,78399899181159;49,8666711489956;0,972826735706502;-0,195722689348791;1,24941837543193;-0,156651041154353;1,44281250626906;0,0200785505611492;1,48689748906048;0,0202895212801797;0,0440849827914167;0,0285449271572987;1,54440691154977;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"442";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Iran, Islamic Republic of";50,0623938383444;0,78399899181159;39,3934293264029;4,23401132640263;-10,6689645119415;4,30598494322349;-2,47770594942086;1,44281250626906;0,0200785505611492;1,6539528764616;0,0308349733764017;0,211140370192533;0,036795974994013;5,73813766932084;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"443";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Italy";50,0623938383444;0,78399899181159;49,0030289401909;0,818598316069571;-1,05936489815355;1,13347149158394;-0,934619799456244;1,44281250626906;0,0200785505611492;1,50728067993052;0,0201648534780236;0,0644681736614561;0,0284564493292256;2,26550308211662;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"444";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Japan";50,0623938383444;0,78399899181159;49,0756146510986;0,591793216153463;-0,986779187245794;0,982279812399119;-1,00458054292665;1,44281250626906;0,0200785505611492;1,94944733969155;0,0172336467798965;0,506634833422486;0,0264602867325897;19,1469895448446;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"445";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Latvia";50,0623938383444;0,78399899181159;49,0393369392098;0,899220114966095;-1,02305689913457;1,19300093642932;-0,857549116597184;1,44281250626906;0,0200785505611492;1,72566002064831;0,0245074312266388;0,28284751437925;0,0316822091711587;8,92764493950549;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"446";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Lithuania";50,0623938383444;0,78399899181159;49,0909704565601;0,942332002191422;-0,971423381784355;1,225823813407;-0,792465745207236;1,44281250626906;0,0200785505611492;1,52014472627179;0,0200306929185159;0,0773322200027204;0,0283615382416488;2,72665817149362;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"447";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Moldova";50,0623938383444;0,78399899181159;49,8122729598852;0,886688625339405;-0,250120878459242;1,18358402214117;-0,21132498730995;1,44281250626906;0,0200785505611492;1,53682610291512;0,0232418731369076;0,0940135966460596;0,0307137242865259;3,06096374926773;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"448";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Morocco";50,0623938383444;0,78399899181159;47,8015273398233;1,25892331957106;-2,26086649852115;1,48308541349492;-1,52443445127909;1,44281250626906;0,0200785505611492;1,49606342427947;0,0272432820898089;0,0532509180104022;0,0338429403518892;1,57347196953676;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"449";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"Netherlands";50,0623938383444;0,78399899181159;48,8356513098535;1,18058764178149;-1,22674252849087;1,41719497567863;-0,865613094559154;1,44281250626906;0,0200785505611492;1,58064213701796;0,0182489037383627;0,137829630748898;0,0271324654296039;5,07987860913344;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"450";"GIRL";"ASDMSCL";"IDCNTRY";"Norway";"New Zealand";50,0623938383444;0,78399899181159;50,4725878444198;1,14657195861889;0,410194006075344;1,38898584422331;0,295319068787714;1,44281250626906;0,0200785505611492;1,59650028312035;0,0208751318665244;0,15368777685129;0,0289641040441683;5,3061464154709;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
